TITLE = "Slice Z = 10"
VARIABLES = "x", "y", "z", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 101, J= 101, K= 1, F=POINT
3.00000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 1.37972323691944315e-08 -9.53738201599759593e-09 4.18936971532922414e-09 9.96488489604449297e-10 -1.24731467154224933e-09 4.09323012509859908e-09 1.78375842377019200e-08
3.10000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 1.19570531775934618e-08 -8.64281592581285683e-09 3.32589619692970356e-09 5.80227717184093094e-11 -4.94690407674689772e-10 3.13221592761580164e-09 1.54528261230988783e-08
3.20000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 1.26138475642424668e-08 -7.71313745680471623e-09 3.46209877297493022e-09 1.40760624839891904e-09 3.20085193889900536e-10 3.33956128673337706e-09 1.56148726278849800e-08
3.30000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 1.13197486003948074e-08 -8.93777777692040261e-09 3.72623884264063095e-09 6.56223313798136986e-10 -9.31578294916150518e-10 3.43544732917142606e-09 1.53299119823565327e-08
3.40000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 1.08046152310028282e-08 -8.65951622011811520e-09 3.50943299388016801e-09 7.48320778874460011e-10 -9.01710278037578297e-10 3.07465882541012468e-09 1.46584325117431310e-08
3.50000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 1.02894818616108506e-08 -8.38125466331582613e-09 3.29262714511970506e-09 8.40418243950783243e-10 -8.71842261159006077e-10 2.71387032164881957e-09 1.39925610273597009e-08
3.60000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 9.77434849221887142e-09 -8.10299310651353541e-09 3.07582129635924005e-09 9.32515709027105855e-10 -8.41974244280433959e-10 2.35308181788751859e-09 1.33331377625812825e-08
3.70000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 9.25921512282688228e-09 -7.82473154971123642e-09 2.85901544759877462e-09 1.02461317410342888e-09 -8.12106227401862256e-10 1.99229331412621307e-09 1.26811686833700023e-08
3.80000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 8.41533109775691207e-09 -7.56540526177138021e-09 2.63407327112718007e-09 5.13604727739404973e-10 -7.68284193918827409e-10 1.76567774221996118e-09 1.17882638486645698e-08
3.90000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 7.98799757549004720e-09 -7.36475456487551531e-09 2.36252825166058201e-09 5.40412917226426057e-10 -7.67074427642096440e-10 1.63022625119759468e-09 1.12768498143553117e-08
4.00000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 7.56066405322317241e-09 -7.16410386797964545e-09 2.09098323219398518e-09 5.67221106713447969e-10 -7.65864661365366815e-10 1.49477476017522736e-09 1.07704631321640382e-08
4.10000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 7.23099940271157101e-09 -6.81599972687398590e-09 1.79272551406846461e-09 6.22822433061148218e-10 -5.35216688670130023e-10 1.38063761477447223e-09 1.02244605881111769e-08
4.20000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 6.87257433991377622e-09 -6.51226853016705136e-09 1.35123353484789392e-09 4.72810634168626905e-10 -3.91622471862899692e-10 1.11070912145055839e-09 9.64771187075294883e-09
4.30000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 6.51414927711598226e-09 -6.20853733346011350e-09 9.09741555627322406e-10 3.22798835276104351e-10 -2.48028255055667655e-10 8.40780628126644238e-10 9.09287278540443109e-09
4.40000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 6.01124898883312872e-09 -6.31004972961342415e-09 1.00647712797029405e-09 4.97011636464276741e-10 -5.94699232344834842e-10 8.27850951254806295e-10 8.84595179425566553e-09
4.50000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 5.70522632581331233e-09 -6.09567845535031888e-09 8.48556749413784143e-10 5.01382110316905786e-10 -5.74133720228359740e-10 6.59398555507765948e-10 8.45238261208079720e-09
4.60000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 5.39920366279348519e-09 -5.88130718108720285e-09 6.90636370857273822e-10 5.05752584169534625e-10 -5.53568208111884844e-10 4.90946159760725291e-10 8.06358509080120933e-09
4.70000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 5.09318099977366880e-09 -5.66693590682409758e-09 5.32715992300763707e-10 5.10123058022163671e-10 -5.33002695995409742e-10 3.22493764013684635e-10 7.68028392919511419e-09
4.80000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 4.78715833675384993e-09 -5.45256463256099231e-09 3.74795613744254006e-10 5.14493531874792716e-10 -5.12437183878934743e-10 1.54041368266644391e-10 7.30334457426109976e-09
4.90000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 4.48113567373402444e-09 -5.23819335829787794e-09 2.16875235187743504e-10 5.18864005727421452e-10 -4.91871671762459745e-10 -1.44110274803965340e-11 6.93380463588356150e-09
5.00000000000000000e+02 4.40000000000000000e+02 1.00000000000000000e+01 4.40493026291337761e-09 -4.86101021244164387e-09 4.49459340025762629e-11 5.20094801402329208e-10 -4.73060294002770791e-10 -1.75692770416863692e-10 6.60000027555756279e-09
-5.00000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 4.34994129013337184e-09 4.45875669286823467e-09 1.34191876479487206e-09 4.78182773337818353e-10 1.84788319338901514e-10 1.06020718260320134e-09 6.47997617301465260e-09
-4.90000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 4.54951147023038600e-09 4.79205258244674786e-09 1.19267607801004992e-09 4.41529736188734416e-10 4.08359829364095693e-10 9.57799919930839219e-10 6.80906643693146164e-09
-4.80000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 4.67829984278932703e-09 5.15930262216133965e-09 1.19587168892374559e-09 4.63167371709901733e-10 4.51650169799347458e-10 8.12724470638085387e-10 7.14241100873670299e-09
-4.70000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 4.94112771065831770e-09 5.32158935229908174e-09 1.10438557499731413e-09 4.11401218966397192e-10 4.43019990276926310e-10 7.96401371573906912e-10 7.41306256584938192e-09
-4.60000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 5.20395557852731581e-09 5.48387608243683128e-09 1.01289946107088659e-09 3.59635066222892030e-10 4.34389810754504852e-10 7.80078272509731435e-10 7.68807972570733879e-09
-4.50000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 5.62203867288879121e-09 5.77196883741458628e-09 9.96196068983675029e-10 5.33756923303501551e-10 6.07839793691086727e-10 8.58781193082628070e-10 8.20409778787174381e-09
-4.40000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 5.88838164184110030e-09 5.91760440761332494e-09 9.96890517515508124e-10 5.69153039200182979e-10 6.37144532109155311e-10 9.22575812228954877e-10 8.50093556351450129e-09
-4.30000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 6.15472461079340609e-09 6.06323997781205533e-09 9.97584966047340185e-10 6.04549155096864200e-10 6.66449270527223999e-10 9.86370431375281477e-10 8.79893463816694618e-09
-4.20000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 6.94065752002426742e-09 6.32418465992866317e-09 1.27266403377875728e-09 7.95388291036512536e-10 7.51010608265841388e-10 1.21114413170131759e-09 9.61515687552838680e-09
-4.10000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 7.13318726616724611e-09 6.63299481215602764e-09 1.12019037729868255e-09 1.09902966645296667e-09 7.85272067948760347e-10 7.04914511169568689e-10 9.92246089083719044e-09
-4.00000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 7.54094566761816408e-09 6.87718815574229333e-09 8.14487490932727238e-10 1.04505448505103316e-09 8.08051757697294506e-10 6.15208006851832185e-10 1.03415925164296979e-08
-3.90000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 7.94870406906910190e-09 7.12138149932857474e-09 5.08784604566775853e-10 9.91079303649099660e-10 8.30831447445828149e-10 5.25501502534097541e-10 1.07751335731772394e-08
-3.80000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 8.35646247052002813e-09 7.36557484291484457e-09 2.03081718200819815e-10 9.37104122247165537e-10 8.53611137194362102e-10 4.35794998216360985e-10 1.12214140535853321e-08
-3.70000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 8.95421925995518970e-09 7.73323369964670012e-09 -4.34464003037293265e-12 9.19076431161611506e-10 8.87363340737547129e-10 3.60796858892350676e-10 1.19055976096451840e-08
-3.60000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 9.21017973464129053e-09 7.86285663130759632e-09 -1.54646334404958205e-10 8.72454073446706264e-10 8.93221578038279604e-10 2.94458543272839194e-10 1.21787342268847106e-08
-3.50000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 9.79881538512994749e-09 7.86549766689280350e-09 -3.49896628260292794e-10 1.36756781380168221e-09 6.75283817781843353e-10 1.57013439198977092e-10 1.26631815642916856e-08
-3.40000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.03939723874475075e-08 8.15357713865250289e-09 -8.25726572524102166e-10 1.19530895895552752e-09 6.71223151834539108e-10 -2.99203084501663284e-10 1.33103768929449823e-08
-3.30000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.09891293897650510e-08 8.44165661041219235e-09 -1.30155651678790859e-09 1.02305010410937365e-09 6.67162485887235069e-10 -7.55419608202301695e-10 1.39921040777310147e-08
-3.20000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.15842863920825978e-08 8.72973608217188512e-09 -1.77738646105171646e-09 8.50791249263219993e-10 6.63101819939931236e-10 -1.21163613190293923e-09 1.47035607183993699e-08
-3.10000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.19831845134516572e-08 8.82505905734662222e-09 -2.37364829233516272e-09 7.46682659458031377e-10 7.50138251364138928e-10 -1.44531897832109522e-09 1.51763557550546060e-08
-3.00000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.24281338314370771e-08 8.96837338033311047e-09 -2.52880265043621888e-09 5.18128136551673590e-10 7.62583955157857397e-10 -1.63062759400658806e-09 1.56458944094263313e-08
-2.90000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.38322032953178828e-08 8.62507281852096221e-09 -2.28757857587373189e-09 1.02701016342387927e-09 2.10870633815806764e-10 -1.38161910890267709e-09 1.65518226347026632e-08
-2.80000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.49188920242448571e-08 8.79825109754209509e-09 -2.97841665677185502e-09 1.49708302280205507e-09 3.69161451758460863e-10 -1.94606356968532620e-09 1.77487528733625786e-08
-2.70000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.47773207525852631e-08 9.38450766914182829e-09 -2.70145350913043810e-09 1.07952856572236691e-09 2.77726365023841280e-10 -1.54459385921987352e-09 1.78147222242431204e-08
-2.60000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.57311221906690450e-08 9.51084059068300525e-09 -3.15751284341373471e-09 1.03817603829864020e-09 3.79707353424781378e-10 -1.89747598856325270e-09 1.87807503514471593e-08
-2.50000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.66849236287528269e-08 9.63717351222418387e-09 -3.61357217769702800e-09 9.96823510874913276e-10 4.81688341825721374e-10 -2.25035811790663290e-09 1.97638428984539320e-08
-2.40000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.76387250668366021e-08 9.76350643376536083e-09 -4.06963151198032089e-09 9.55470983451186560e-10 5.83669330226661369e-10 -2.60324024725001187e-09 2.07615759272049840e-08
-2.30000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.90914214981614710e-08 9.94499444460563405e-09 -4.45704920490991145e-09 1.48189371310528391e-09 7.49363551503426075e-10 -2.92504824967280892e-09 2.22387958062225978e-08
-2.20000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.01897269025099122e-08 9.50500882037764657e-09 -4.12418089911640980e-09 1.51208619666714158e-09 6.12422519399915101e-10 -2.89212639728884535e-09 2.29347987623249128e-08
-2.10000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.09551143206536210e-08 1.00644066664713263e-08 -4.44336950124894923e-09 2.00022313194038956e-09 9.84866693777210740e-10 -2.91566298539820289e-09 2.39504608701145161e-08
-2.00000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.19159746480956468e-08 1.03831649451303413e-08 -4.82154229737397679e-09 2.28902447222550863e-09 1.41688910735309444e-09 -2.88529623997964986e-09 2.50387593811783120e-08
-1.90000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.32066853852698518e-08 1.04140185653851424e-08 -4.74257864969090531e-09 2.93743126451032604e-09 1.56882029849541519e-09 -2.75180997281692956e-09 2.62327322097561235e-08
-1.80000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.37402653484564484e-08 9.94287447622892672e-09 -4.58904847386478386e-09 2.18464131256054158e-09 1.10906192371299350e-09 -3.18348953021803190e-09 2.64510415516068337e-08
-1.70000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.42617451380772567e-08 9.45129999592901844e-09 -4.40898783927296654e-09 1.78906373119140426e-09 1.16512036545982234e-09 -3.04037426150023956e-09 2.66683455181454213e-08
-1.60000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.50997327501644036e-08 9.37543303919262835e-09 -4.47063703624178701e-09 9.53352737331977144e-10 4.84882327407301966e-10 -2.39287091483210206e-09 2.72901401212990585e-08
-1.50000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.66620650768618822e-08 9.03201230677411294e-09 -4.59804314190392483e-09 1.81548346788436933e-09 3.71759795717882739e-10 -2.51574082042199340e-09 2.86940429122624339e-08
-1.40000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.77690431986482273e-08 8.90793346966230705e-09 -4.82913734992590500e-09 2.09198242398562138e-09 5.75138558364592623e-10 -2.86287373365039719e-09 2.97774214338847436e-08
-1.30000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.88760213204346055e-08 8.78385463255050447e-09 -5.06023155794788684e-09 2.36848138008687301e-09 7.78517321011302300e-10 -3.21000664687880304e-09 3.08724244085877326e-08
-1.20000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.93575029583081195e-08 8.45040056551682041e-09 -5.26775130756326610e-09 2.00108044642803520e-09 8.06896692166707296e-10 -3.65650242659390041e-09 3.12897246508128439e-08
-1.10000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 3.20409976751069555e-08 6.94449926307174861e-09 -2.91568052117898450e-09 4.27046623576447817e-09 -1.00618409916223933e-10 -1.77800685404419662e-09 3.32379468264939986e-08
-1.00000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 3.22463650947573080e-08 7.42895013344203257e-09 -3.89217150035902397e-09 5.01913604999706401e-09 5.34867448400658640e-10 -2.50006408406303189e-09 3.37919293796302570e-08
-9.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.29516020511018104e-08 7.27888733926601123e-09 -3.53172185050884476e-09 4.52729787415334592e-09 9.89535796155149723e-10 -2.04923761910142377e-09 3.43065346517830594e-08
-8.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.39154798281345173e-08 6.94446305231247146e-09 -3.18832038354085088e-09 4.33372406690121882e-09 1.19952132464604282e-09 -1.66999595411253250e-09 3.50950085925150647e-08
-7.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.31936691971659268e-08 5.08392133268355701e-09 -2.42068759306643180e-09 2.53390371214422781e-09 2.00106348578036067e-10 -9.09329140154655991e-10 3.37759270689838628e-08
-6.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.43294475575861218e-08 4.81530847897277304e-09 -1.36236806479670122e-09 2.91614517695987689e-09 7.94621183618230456e-10 -3.20565193386056742e-10 3.48251676185840183e-08
-5.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.43572178422254009e-08 4.43870496434789390e-09 -1.39167331592632399e-09 3.43795743922701849e-09 7.58751341290583905e-10 -4.91733643173207724e-10 3.48524652092874807e-08
-4.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.44529918624267698e-08 4.04367107029387283e-09 -1.79049768501526923e-09 3.22521702406384458e-09 9.75789888881995427e-10 -9.45171147296553220e-10 3.49115073466394393e-08
-3.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.45487658826281851e-08 3.64863717623986087e-09 -2.18932205410421654e-09 3.01247660890066902e-09 1.19282843647340809e-09 -1.39860865141990120e-09 3.49882390164315082e-08
-2.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.48497662416904051e-08 2.90824056165280601e-09 -2.47827661762267929e-09 2.92700594757594572e-09 1.63113063173432358e-09 -1.98738801665922841e-09 3.52744041387242951e-08
-1.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.68469188985022684e-08 9.55604588741626950e-10 -1.74377163344472365e-09 4.54972639106380805e-09 4.47691043879272307e-10 -1.32340210785865035e-09 3.72061981744417298e-08
0.00000000000000000e+00 4.50000000000000000e+02 1.00000000000000000e+01 3.60457623330611180e-08 -7.87075656287576743e-10 -1.47623765096197128e-09 3.93887190383257371e-09 -2.02196831991587667e-10 -6.10324311324690032e-10 3.63045980429618460e-08
1.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.59663056460870799e-08 -1.15566946945140236e-09 -1.78425267331828881e-09 3.52827029368644259e-09 1.29716626217792981e-10 -9.02947627775338542e-10 3.62129134900735864e-08
2.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.58868489591131080e-08 -1.52426328261523573e-09 -2.09226769567460055e-09 3.11766868354033298e-09 4.61630084427165280e-10 -1.19557094422598209e-09 3.61376429933821757e-08
3.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.55944771646644598e-08 -2.95871312887674011e-09 -1.25698621473039083e-09 2.71829186595158740e-09 -4.10028887531611934e-10 -3.14416960015922957e-10 3.58462954115301040e-08
4.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.57140583625798415e-08 -3.40455000405634503e-09 -1.49283815258647488e-09 2.91133872430330672e-09 -9.97679396667774585e-11 -7.62218615192704145e-10 3.60330447677192073e-08
5.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.48515258985246401e-08 -4.09493801471663302e-09 -1.72966686463761598e-09 1.49263600243312023e-09 -2.56849458865861731e-10 -1.44805791816891981e-09 3.51963055998379101e-08
6.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.60430221115859575e-08 -5.78395633570091838e-09 1.65494926305385980e-09 4.15272298015250951e-09 -1.58440627475884993e-09 2.18020364362995066e-09 3.68754822370356380e-08
7.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.47757688835749068e-08 -6.15177777471261196e-09 1.98188884768767710e-09 4.72139305671065007e-09 -1.65832849136784974e-09 2.33211564797688441e-09 3.57995352457909721e-08
8.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.38100793089337261e-08 -6.62071177743898146e-09 2.09386317613516252e-09 4.07409984704093029e-09 -8.72221250993862674e-10 2.98483846655101234e-09 3.48942383562448500e-08
9.00000000000000000e+01 4.50000000000000000e+02 1.00000000000000000e+01 3.28397390671150206e-08 -6.87506855334886539e-09 2.08916302854409089e-09 4.42537240330273152e-09 -6.22038091865293445e-10 2.79906797273604607e-09 3.40277131994044497e-08
1.00000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 3.18693988252962622e-08 -7.12942532925873692e-09 2.08446288095301429e-09 4.77664495956453111e-09 -3.71854932736725043e-10 2.61329747892107566e-09 3.31755363089643365e-08
1.10000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 3.08202034968614429e-08 -7.90607621564837710e-09 2.32464652870643540e-09 3.64632498372041493e-09 -1.05292681190800133e-09 2.80504263010610907e-09 3.22500786218246206e-08
1.20000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 3.04908900831498391e-08 -8.24894683660443074e-09 2.74145183516397396e-09 3.66152592773564822e-09 -9.71204103762952947e-10 3.30291723079620960e-09 3.21016250664123277e-08
1.30000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.98544835125652217e-08 -8.59875882131739959e-09 3.51541075336540562e-09 2.84657608621961716e-09 -6.91955170561352627e-10 4.04219591075467341e-09 3.16624082626024419e-08
1.40000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.86726704380362119e-08 -8.78857173896584750e-09 4.16087893407717220e-09 3.04368794669495274e-09 -7.25524614665593808e-10 4.01827719970013446e-09 3.07019691664916440e-08
1.50000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.73901406383893241e-08 -8.94908430895531705e-09 4.60053675823197957e-09 2.96481316880000710e-09 -6.47188454392444070e-10 4.16545126886592793e-09 2.96315846170613348e-08
1.60000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.61076108387424197e-08 -9.10959687894478494e-09 5.04019458238678858e-09 2.88593839090506021e-09 -5.68852294119294539e-10 4.31262533803171975e-09 2.85875257947811905e-08
1.70000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.43039895722396735e-08 -9.78687873420920693e-09 4.84742026652383382e-09 1.81602721816300516e-09 -1.28220063422958901e-09 4.48729118339197860e-09 2.71116610190897761e-08
1.80000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.37004675959278368e-08 -1.01368491237460971e-08 4.45672388733485762e-09 2.44064347959373495e-09 -1.80974076245352034e-09 4.48859039340704609e-09 2.67153440586625027e-08
1.90000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.28274613999943335e-08 -1.00804699904735487e-08 3.99610286308029343e-09 2.64511012045358686e-09 -1.70945098222192805e-09 4.38541287928263306e-09 2.58423757348489766e-08
2.00000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.29782072188141127e-08 -1.02392196591717865e-08 3.93531784044136776e-09 2.56048815964597103e-09 -1.73693167240006756e-09 3.76071849456453018e-09 2.59237803487543186e-08
2.10000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 2.11436280632092525e-08 -1.01869705459989143e-08 4.04854822499068253e-09 2.77880527427541665e-09 -1.76996075299758652e-09 3.80305884893112956e-09 2.43420602196769822e-08
2.20000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.98565705543623239e-08 -1.05504509742664806e-08 3.58966345616509338e-09 2.67825986606730528e-09 -1.75522739991556755e-09 3.81808811411770059e-09 2.33090709735944757e-08
2.30000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.89105496458807093e-08 -1.02979683152690382e-08 3.88714681274740164e-09 2.01530538576041986e-09 -1.41552899967888317e-09 4.00348431131417646e-09 2.23799020206345409e-08
2.40000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.79645287373991212e-08 -1.00454856562716140e-08 4.18463016932972230e-09 1.35235090545353939e-09 -1.07583059944220169e-09 4.18888050851065563e-09 2.14867444915701415e-08
2.50000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.73543434424926168e-08 -9.92419118864890631e-09 4.26644024080042363e-09 1.12073179338086628e-09 -9.98840685842140471e-10 4.30856684902292348e-09 2.09447556719588351e-08
2.60000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.68364504503599640e-08 -9.87866872690392097e-09 4.29648809890375835e-09 1.11278058858167135e-09 -9.16836047341299642e-10 4.33399633004319384e-09 2.05030817862148213e-08
2.70000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.53930934034701063e-08 -9.29558651484462615e-09 4.32648367798247587e-09 8.94076845306705424e-10 -6.77502986979228912e-10 4.22217515408112478e-09 1.90041800910532398e-08
2.80000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.45315875818299074e-08 -9.06882203908455809e-09 4.21995997771965401e-09 9.20488988989549811e-10 -5.88244974119457512e-10 4.05277083077269674e-09 1.81338610498074704e-08
2.90000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.36700817601897366e-08 -8.84205756332450656e-09 4.11343627745684126e-09 9.46901132672393887e-10 -4.98986961259685079e-10 3.88336650746427862e-09 1.72684573852435641e-08
3.00000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.28085759385495460e-08 -8.61529308756444511e-09 4.00691257719402189e-09 9.73313276355238273e-10 -4.09728948399912904e-10 3.71396218415585389e-09 1.64087468324039835e-08
3.10000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.20635851659288936e-08 -8.45943352759350518e-09 3.87969498239914940e-09 5.02561164763971755e-10 -7.38869854793581140e-10 3.48083226416070566e-09 1.56543548400347572e-08
3.20000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.10321026255823376e-08 -8.15609912257131265e-09 3.40195975103722207e-09 5.40109922065323955e-10 -7.23432620624341803e-10 3.36599869775401165e-09 1.45584199727870535e-08
3.30000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.07558198952534136e-08 -8.45016571196214283e-09 3.36010650940720996e-09 7.36015939542654234e-10 -9.98381146116521828e-10 3.34076684667195302e-09 1.45286780346084747e-08
3.40000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.04074580957013514e-08 -8.49531052958695417e-09 3.16468689255329165e-09 7.83428723086066251e-10 -8.91753081085387539e-10 3.09855233151409461e-09 1.41954478199422140e-08
3.50000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 1.00590962961492544e-08 -8.54045534721173573e-09 2.96926727569936175e-09 8.30841506629472789e-10 -7.85125016054246426e-10 2.85633781635622669e-09 1.38710752506278125e-08
3.60000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 9.29484979099173011e-09 -7.57111483582429464e-09 3.12688595509097375e-09 9.93955335563450773e-10 -9.52816359326588067e-10 2.39808656459820181e-09 1.26940952283132310e-08
3.70000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 8.77971642159974428e-09 -7.29285327902199730e-09 2.91008010633050626e-09 1.08605280063977380e-09 -9.22948342448016674e-10 2.03729806083689670e-09 1.20382566568255833e-08
3.80000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 8.06470930500205520e-09 -7.03619615350090274e-09 2.68137965111580253e-09 5.67072827486810108e-10 -8.77213268699527425e-10 1.80037687678786981e-09 1.12280818008720611e-08
3.90000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 7.63737578273518702e-09 -6.83554545660503950e-09 2.40983463164920571e-09 5.93881016973831296e-10 -8.76003502422796560e-10 1.66492538576550207e-09 1.07123081932263710e-08
4.00000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 7.31150203068908940e-09 -6.48241589231392788e-09 1.99984850148220944e-09 6.62011032278934917e-10 -4.14463679793507376e-10 1.55975987966913363e-09 1.01253178421977439e-08
4.10000000000000000e+02 4.50000000000000000e+02 1.00000000000000000e+01 6.95307696789128882e-09 -6.17868469560699003e-09 1.55835652226163648e-09 5.11999233386413293e-10 -2.70869462986277459e-10 1.28983138634521813e-09 9.53672257255036761e-09
